iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
160,0.3529278084993561,0.2145625646668528,0.22831124722842247,0.8075260368534314,1.2731274070217398,1.2282837448136679,0.8112045520555541,0.9042853748052703,0.9275275262060043,0.9479708499458718,0.7593613040649062,0.8604113447258764,0.8872146640059005,0.9136635569138009,0.7643347596271668,0.8646202928029049,0.8910819801272962,0.9169547434032591,0.0803789743046316,22492601,236519151,259011752,3.125e-05
161,0.36638542522213097,0.2098953119943404,0.2244142442656156,0.7505135544128022,1.2930535209431977,1.2467842222319856,0.820132702460268,0.9133394046877247,0.9354222444382058,0.9565601440691313,0.7584729319953434,0.8587589760054201,0.8859009248714192,0.9128526411986799,0.7636831248933209,0.8633709711481993,0.8900854300286696,0.9165458842861399,0.08088134289403555,22638642,238101425,260740067,3.14453125e-05
162,0.3166735966735967,0.2196584124498385,0.2285038772945926,0.818569222997601,1.2712535464589434,1.2321214645193628,0.8040589674092682,0.9045929647502993,0.9293243134057572,0.9513085505681526,0.764366814783428,0.8634277972603045,0.8894274460172945,0.9150932745326517,0.7678064373631088,0.8669950676205104,0.8928848086658133,0.9182315996911614,0.0813837114834395,22774785,239536329,262311114,3.1640625e-05
163,0.33205733832871803,0.2294209727404971,0.23870800213505677,0.8071208403834982,1.2421713397853187,1.2048473935129982,0.8063396438668423,0.9063041193623351,0.9307198152725765,0.9531076540505337,0.7666571307820405,0.8662520491341577,0.8920078135081382,0.9177908882915495,0.7700087700600278,0.8696349017134435,0.8952774820738848,0.9207737905849687,0.08188608007284344,22909903,241000972,263910875,3.1835937500000004e-05
164,0.3652929867090195,0.23554905630355885,0.2465441953607387,0.8611630913734363,1.214113365735115,1.1851228734934918,0.7998337309332755,0.8910142413070195,0.9157377286199667,0.9395503506108581,0.7704923450789793,0.8685019036046983,0.8937422438234103,0.9191808829485622,0.7729062032584875,0.8703539494069125,0.8955517691523115,0.9208566390417823,0.0823884486622474,23048233,242544097,265592330,3.203125e-05
165,0.3439818631492168,0.23608919658670102,0.24763251087277946,0.7881637532573874,1.2151059385138052,1.170732659218849,0.8112791928829607,0.9073859971522107,0.9310688945952853,0.9532853022429383,0.7689059538519168,0.8682237125333363,0.8940981443483415,0.9193883170542159,0.773271230747049,0.8722581979802032,0.8979068586581077,0.9228803731170191,0.08289081725165134,23212571,243974969,267187540,3.22265625e-05
166,0.3577854105332025,0.22410646031919373,0.2359620236924261,0.7295156853202868,1.2514894632018845,1.205682035401129,0.8251771016892776,0.9151185749771767,0.9372483245224801,0.9572832848559478,0.7653421979414309,0.8643101886226933,0.8906403907330331,0.9167246817119774,0.7705959002381761,0.8687713328606679,0.8947327213537702,0.9202858611096785,0.08339318584105529,23353874,245442979,268796853,3.2421875e-05
167,0.3213220675944334,0.23961591048388364,0.2469218280821229,0.8113842344808065,1.2153674876400524,1.1810715171871262,0.8072853577735293,0.9040659068022942,0.9277593730389224,0.9494023729951402,0.7712776890711119,0.866989005364598,0.8926903438597065,0.9183889598995959,0.7743496872323047,0.8701522252325836,0.8956822618881607,0.9210348726019483,0.08389555443045923,23490916,246912241,270403157,3.26171875e-05
168,0.3492658793488669,0.23248843521810605,0.24291670449545705,0.7832627061302454,1.2434952969581057,1.2038976272157476,0.8135309296722409,0.9075103716693042,0.9310693868240594,0.9533310522789159,0.7633822764803917,0.8635979253391748,0.8895318530918013,0.9160170837146067,0.7676757875078957,0.8673575192776563,0.8930881172740616,0.9192117444943868,0.08439792301986318,23631202,248410510,272041712,3.2812500000000005e-05
169,0.3299492385786802,0.20656602738399724,0.2184848152614845,0.7773867843516911,1.309449114622405,1.2591678564267443,0.816076249746684,0.910179053546097,0.9323793398748782,0.9528472717050944,0.7574897447898026,0.8576267103488148,0.8842613495581312,0.911061861630372,0.763070469913587,0.8626326444322809,0.8888448842418321,0.9150421790769112,0.08490029160926713,23784173,249863430,273647603,3.3007812500000004e-05
170,0.3247196489517309,0.2341782279615317,0.24251813509277148,0.7864822241127034,1.241558824629299,1.2025301837436932,0.8128983932085891,0.909533531122404,0.9323429192491849,0.9535073289663073,0.7690220231098192,0.8658395563548588,0.8913277046664294,0.9169982234249716,0.7727557062288116,0.8695577184458435,0.8948179162305301,0.9201049852364511,0.08540266019867108,23920345,251327483,275247828,3.3203125e-05
171,0.3632595604911238,0.24962059127056396,0.26120965851371414,0.7681770250203894,1.2185575979495864,1.1755591408436645,0.8176361594208083,0.910102231347608,0.9324586317167569,0.9539923165523211,0.7691656158081417,0.8656783298086049,0.891293290198934,0.9172549203643514,0.7738032736838286,0.8699288052826877,0.8952319869014315,0.9207699515990918,0.08590502878807503,24060126,252648625,276708751,3.33984375e-05
172,0.34203678001387927,0.22818977502527807,0.23791234274450693,0.7895691711944035,1.2627450249094225,1.2238471111541223,0.8116104037302748,0.9076236342615633,0.9316269418943854,0.9537161101625488,0.7616273686968198,0.8620407054774839,0.8886747642361842,0.9151291411688783,0.7657363697017763,0.8657879829298689,0.892205773128391,0.9183012953661392,0.08640739737747898,24190733,254106758,278297491,3.359375e-05
173,0.3751677251990339,0.2278309842411454,0.23933014748290352,0.7173699093205551,1.2696482001260738,1.2270928949261075,0.829896269729621,0.9159800268987587,0.9372439593735991,0.9573407330684681,0.7599442437178666,0.8614734024195017,0.8881333871623007,0.9144807139045572,0.7652684465048418,0.8656220216733931,0.891871300991893,0.9177428843732718,0.08690976596688292,24320107,255677164,279997271,3.37890625e-05
174,0.3791072021241288,0.23544831972203478,0.24794655724437567,0.6993229178043237,1.236412229874457,1.1879393867577577,0.8313921055992043,0.916378226885052,0.9385438439669599,0.9578866717297649,0.7694598992845663,0.8656548341069107,0.891405772257476,0.916655472350038,0.7750613342540563,0.8702424921766913,0.8956691573196263,0.9203846125790537,0.08741213455628687,24468896,257173459,281642355,3.3984375000000004e-05
175,0.36046030300521564,0.2256154260265257,0.2379338535860275,0.7439941123065282,1.2234722913137484,1.1818119980015718,0.8223647962882412,0.914078584891982,0.935725677830941,0.955632883862549,0.7663330510858675,0.8661059134770625,0.8919468007411421,0.9176747428245164,0.771221376266667,0.8702911484152352,0.8957661604004256,0.9209862894483524,0.08791450314569081,24606836,258616637,283223473,3.41796875e-05
176,0.34698275862068967,0.23569980024153306,0.24557993599844508,0.7062663866914255,1.2198390227729572,1.1763980055482932,0.8288046343881159,0.9186240254216436,0.9401508707053522,0.9593155278717107,0.7689310570652862,0.8670910600249625,0.8927234149991984,0.9180903077738886,0.7739915030155382,0.871446567040019,0.8967319290531507,0.9215746160016638,0.08841687173509476,24749077,260157346,284906423,3.4375e-05
177,0.2990564389306308,0.23202774442267585,0.23779930675407174,0.8621531996381063,1.247174307397141,1.216857973360605,0.7961743793540973,0.8977520289195854,0.9223703845570691,0.9450974759202956,0.7636732697781298,0.863903331703188,0.8902366575337607,0.9164581240233622,0.7662324687075855,0.8665686422359624,0.8927669280651486,0.9187132408384859,0.08891924032449872,24874390,261623473,286497863,3.45703125e-05
178,0.3557632398753894,0.24020073454913882,0.25109314769000635,0.7591322798258408,1.1988960365576633,1.159397027974368,0.8175963725128833,0.9115730469918145,0.9346273410714162,0.9554005466267013,0.7728117677242795,0.8688555546053194,0.8942095270674763,0.919607286410673,0.7768229542996955,0.8726815977914758,0.8978295968147819,0.9228131524788591,0.08942160891390266,25018181,263085098,288103279,3.4765625e-05
179,0.35256727753013045,0.2214010334181184,0.23320536027093308,0.7412019242370297,1.2538657180833774,1.2091206356221527,0.8213380343250095,0.9135027244383578,0.9359028526472216,0.9572904222150995,0.7610239334027055,0.861701699618453,0.8884772806104752,0.914928893513701,0.76626829898605,0.8662058455411027,0.892600976959366,0.9186122667180144,0.0899239775033066,25155457,264526598,289682055,3.49609375e-05
180,0.33997665110073383,0.2387133714567343,0.24702176364983283,0.812188214803016,1.1923366486701548,1.1641821461176287,0.8055073487629199,0.9038287285181147,0.9285933684517684,0.950969852410425,0.7761620044219569,0.8708693041249265,0.8952167428887637,0.9200716396725469,0.7783555334632087,0.8733329812843893,0.8977116053317047,0.9223812437506529,0.09042634609271055,25285683,266138554,291424237,3.5156250000000004e-05
181,0.35360763267740014,0.23938574860900355,0.2505650283229387,0.75199455637225,1.2060369776863393,1.1622858239411367,0.8211758506473954,0.9121374084111211,0.9346080497842015,0.9553347385325706,0.7718535895419949,0.8686084307813575,0.893824641308098,0.9194833948835835,0.7766294572758158,0.8728233356760043,0.897773693120626,0.9229548755397812,0.0909287146821145,25445091,267625415,293070506,3.53515625e-05
182,0.35503992015968067,0.23848167133852657,0.2486351196131539,0.7674429937758771,1.2219098716621288,1.1840368722700358,0.8140698772426818,0.9098932229243843,0.9336747294254376,0.9554151231205056,0.7704901211457077,0.8674691742122371,0.8929842309306343,0.9185565125190914,0.7741087390258554,0.870991828650147,0.896362941106932,0.921617044272938,0.09143108327151844,25582761,269145733,294728494,3.5546875e-05
183,0.33697191900674944,0.22092798980267847,0.23176302804280016,0.7909279119052518,1.285801357524747,1.242527746075352,0.809366349966335,0.9076756190618688,0.9317498316750206,0.9531981746091119,0.758334056448912,0.8595324681285315,0.8860035182859795,0.9129163263242517,0.7627980909613841,0.8637437757632195,0.8900051632780337,0.916439968876362,0.0919334518609224,25716431,270540162,296256593,3.57421875e-05
184,0.28303833637590287,0.22869808983636483,0.23397739377441118,0.8734818867331584,1.253595230287625,1.2182125760897782,0.7939035423481106,0.8956642772635535,0.9211566566914886,0.9450344491613891,0.7705402377552895,0.8671612428415045,0.8917737979492859,0.9168696360217342,0.7727079598931724,0.8698058455546199,0.8945000335773285,0.9194828574823203,0.09243582045032635,25860121,271945136,297805257,3.59375e-05
185,0.3443418749005252,0.23282573803610926,0.24322105920722895,0.8015945294946561,1.187834342235888,1.1548225537979988,0.8102234791298986,0.9042222174970054,0.927257649535393,0.9494708938456413,0.7760451352086518,0.871603034205156,0.8962643258460842,0.9209638063436381,0.7789968469745095,0.8744200936664649,0.8989409727429486,0.9234257367924592,0.09293818903973029,26001208,273437718,299438926,3.6132812500000005e-05
186,0.35672943072752583,0.23115911719115223,0.24402362495385752,0.7418208517800171,1.2342256338298365,1.186598971190097,0.8181290251016267,0.9146009643931435,0.9387695178686781,0.9587033544960426,0.7719745575987694,0.8672401369122681,0.8921053725593449,0.917371783323864,0.7764051369324598,0.8717865202813374,0.8965848782067463,0.9213393906860998,0.09344055762913424,26154465,274880978,301035443,3.6328125000000004e-05
187,0.3514662133446664,0.24912877499338548,0.25771598504745624,0.7964515023224783,1.2252789204889838,1.1903674606826995,0.8162474961050523,0.905311966763113,0.9277246086504933,0.94828251353958,0.7726401098234709,0.8682964053660881,0.8931836940467052,0.9178205495500398,0.7761806635195558,0.8713017582177964,0.8959881263526663,0.9202938053076023,0.09394292621853818,26289255,276406335,302695590,3.65234375e-05
188,0.32688172043010755,0.24046423627890215,0.24902766974108234,0.8112394740554698,1.2059348796417206,1.168453417724019,0.8082848915442166,0.9037824963668658,0.927592981322999,0.9505961031271866,0.7726184848439882,0.8694583943679289,0.8947109945653595,0.9200264842447715,0.7760083846342242,0.8727207153284952,0.8978362502421965,0.9229319618138486,0.09444529480794213,26437887,277821516,304259403,3.671875e-05
189,0.3566970310391363,0.23489490133342128,0.2459716530696643,0.7859438202660703,1.239526714400807,1.20006181171859,0.8121974199159299,0.9088418611392955,0.9318886795187709,0.9538048992607624,0.7708977464448845,0.8658691471977201,0.8911059514750879,0.9165784964070474,0.7745233206872046,0.8696415926360211,0.8946861446315879,0.9198464904606877,0.09494766339734607,26575867,279255295,305831162,3.69140625e-05
190,0.34008397135095086,0.23417293662151129,0.2446196852019504,0.7554595637474222,1.21710437057675,1.1748983949553022,0.8209416961647603,0.9125661878711641,0.9344118421437557,0.9556285288008659,0.7727755297522757,0.8684704908966088,0.8933897176680965,0.9186714787098228,0.7772087481572729,0.8725290629186103,0.8971653977934395,0.9220730090133753,0.09545003198675003,26712599,280604133,307316732,3.7109375e-05
191,0.32430131933607603,0.22770244851894864,0.23790440960601256,0.83424650782467,1.281061902359615,1.2371475322433125,0.8005985662850753,0.9010038590072591,0.9269826700193273,0.9502983135427238,0.75716001720314,0.8585271498719458,0.8855215760833275,0.9131449651736936,0.761502631388484,0.8627736075353868,0.8896665012355636,0.9168592388101368,0.09595240057615398,26867302,281996902,308864204,3.7304687500000005e-05
192,0.30139356954185265,0.21395610755682085,0.2210743354793128,0.8659113606737702,1.2766858886524721,1.2443791779250437,0.7950348002411355,0.8972825278519365,0.9223433989148901,0.9472242012385598,0.7614430633595298,0.8616392034923878,0.8879934504396152,0.9145197033497161,0.7640791139765445,0.8644362487151935,0.8906890003360618,0.9170861294962084,0.09645476916555792,26995031,283496850,310491881,3.7500000000000003e-05
193,0.39600763246734183,0.2701338279091602,0.2823321086718581,0.7297393050228217,1.1755346325963456,1.1340698842594812,0.825037147102526,0.9149201011443915,0.9362177732592998,0.9565769922577618,0.781613817148692,0.8734184163397465,0.8976226314271883,0.9223903042936541,0.7856143607823548,0.8772419209191515,0.9011783593990162,0.925539886258838,0.09695713775496187,27148475,285008942,312157417,3.76953125e-05
194,0.32443843945279516,0.23400417617952696,0.2421564918059543,0.8242566797979729,1.2453680731820842,1.2096187040474955,0.8045146093467329,0.9016591964674696,0.925620444962969,0.9487103753313594,0.7696785436209261,0.8668954446270823,0.8923645012407017,0.9182304175815725,0.7726422093386295,0.8698529582670849,0.8951937386492916,0.9208234889855332,0.09745950634436581,27283902,286465376,313749278,3.7890625e-05
195,0.3600609756097561,0.253784355179704,0.26464089239725086,0.7761755124070122,1.200928689681964,1.1582823753713136,0.8133811059668106,0.9072075118347812,0.9313972845029392,0.9539614004057639,0.7769727152133641,0.8710201384778449,0.8960423620202377,0.9210196675633362,0.7806224850512719,0.8746477523618437,0.899586526621545,0.9243219212594935,0.09796187493376976,27437686,287845669,315283355,3.80859375e-05
196,0.3659222788816599,0.25410444300157686,0.26338022159325264,0.7103564076117079,1.238038798995049,1.1956719440658208,0.8287210457916061,0.9170170476263283,0.938636189893739,0.9583670973167189,0.7726911876185089,0.8672727598307202,0.8924611304291885,0.9177111803363711,0.7771640458462025,0.8712438415753849,0.8961472810170089,0.9209567383066979,0.09846424352317372,27568496,289353468,316921964,3.828125e-05
197,0.31752724958230566,0.21206771718880926,0.22206051830619664,0.7873359351399271,1.2771610060794907,1.2332702609930857,0.8110887861629035,0.9081156650883084,0.9320369251520985,0.9536609012097624,0.7633216048896304,0.8625558871191539,0.8885341044185513,0.9145171181603587,0.767566491047019,0.8666046098128493,0.8924000332135273,0.9179956759982943,0.09896661211257766,27710838,290812883,318523721,3.8476562500000004e-05
198,0.3208408786709708,0.22040559284473,0.2298524116244865,0.8259855535987318,1.2701002467011155,1.2300684178494756,0.8047238211202126,0.9028738653973877,0.9271986384768651,0.9497592428603056,0.7637213978605953,0.8636851598559199,0.8901375409380466,0.9162520639314693,0.7673965779826072,0.8671977705789847,0.8934594472583678,0.9192554210053726,0.09946898070198161,27855382,292280955,320136337,3.8671875e-05
199,0.34585758301951386,0.24418418482524537,0.25311048258276303,0.7528999221638321,1.220808115516379,1.1821701600503034,0.8201052176091462,0.9132220425577141,0.9355637037205736,0.9559467686958634,0.7729615606821397,0.8692711885572665,0.8944486604355386,0.9193159939454404,0.7768693904442715,0.8729143606514462,0.897856766643111,0.9223523903794566,0.09997134929138556,27987109,293738369,321725478,3.88671875e-05
200,0.3577505081683355,0.25049335188120736,0.2611349498168846,0.7346125304739172,1.1779648328481793,1.136576911639299,0.8231542718315562,0.9156903765690376,0.9376231610203806,0.9574369010662708,0.7796245355754235,0.8740489531315535,0.8981786472142126,0.9224188980121212,0.7836675544267554,0.8779165864882873,0.901842232767812,0.92567135159123,0.1004737178807895,28135289,295185590,323320879,3.90625e-05
201,0.3454491285565321,0.24268278232018012,0.25275408734442356,0.7537536309101669,1.2202429715745613,1.1773828819563583,0.8180242516976866,0.9143675398270831,0.9369807922762879,0.957285326436517,0.7697761535073041,0.8676939612369592,0.8929690361605581,0.9183052732056992,0.7742221667654491,0.8719948841126743,0.8970246747980161,0.9218972455313972,0.10097608647019345,28282990,296640739,324923729,3.92578125e-05
202,0.33716216216216216,0.2272407732864675,0.2358653590523735,0.7876462235520777,1.261098256289999,1.2257047815639697,0.8150840452815394,0.9076808729601255,0.9304523253344659,0.9514350588888707,0.7698002135263742,0.8658996267580107,0.8917096437463645,0.9168547842386636,0.7731870658600697,0.8690245149514264,0.8946072726895097,0.9194410999138058,0.1014784550595974,28405424,298155306,326560730,3.9453125000000005e-05
203,0.344302420451455,0.24403159996527476,0.25229631136819464,0.8083938018144713,1.195921081809011,1.1662148179899157,0.8067476794331244,0.9050691761386408,0.9291565801497347,0.9520175705788992,0.7750635872272876,0.8695478532965515,0.89453765042926,0.9198138674279429,0.7775155218627352,0.8722967394318275,0.897216703130922,0.9223060131593884,0.10198082364900135,28530178,299642633,328172811,3.9648437500000004e-05
204,0.35042224049024734,0.22235371135058918,0.23550426356296403,0.8032974130329799,1.2665304594639322,1.2222749428869408,0.8090638731111349,0.9057911799378416,0.9301320865930769,0.9514722430607652,0.7624818938339629,0.8620409554375302,0.8885000994064017,0.9150103666676134,0.7669466172248558,0.8662342648184195,0.892490382985717,0.9185051128105307,0.1024831922384053,28679474,301050993,329730467,3.984375e-05
205,0.32218074241036837,0.21644590458901303,0.2274793955052612,0.8213429635351793,1.2428172973813876,1.2029325775962054,0.8045159847976749,0.9031458592826802,0.9276037175433554,0.9503497173517295,0.7676321953249263,0.8643497110796426,0.8901035549619807,0.9160131004073744,0.7711390544672763,0.868038394616737,0.8936690179978561,0.9192777779464771,0.10298556082780924,28836029,302541023,331377052,4.00390625e-05
206,0.33795078161275344,0.22440037426687054,0.23476277625266895,0.7901235457982863,1.2415152119241728,1.2024935053221077,0.8110538082762973,0.9073820072146708,0.9310697189570274,0.9529811952213093,0.766633197388621,0.864996691839699,0.8910665457120557,0.9173967879831078,0.7704579032088537,0.8686461545365757,0.8945109010795381,0.920460678522966,0.10348792941721319,28981843,304088711,333070554,4.0234375e-05
207,0.32897881153417236,0.22988302590140755,0.23918537889523586,0.7889747604992651,1.2770242951834498,1.2331117153801538,0.8120035241789942,0.9079592445751801,0.9316977163888533,0.9532691023290845,0.7640723727016622,0.8632343516641262,0.8889816063083255,0.9146170409491841,0.768364731012024,0.8672395812455101,0.8928069442031848,0.918078432794842,0.10399029800661713,29122585,305519582,334642167,4.04296875e-05
208,0.32727125767862913,0.2520763891612094,0.25896428596984594,0.8276965296442237,1.1936775813673517,1.162591247077059,0.8037973760932945,0.9024125364431487,0.9276311953352769,0.9508892128279883,0.7777826655441348,0.8716192072073048,0.8956160345205643,0.9205907910872407,0.7799929651253521,0.8742355147224569,0.8983361530630191,0.9231650495537561,0.10449266659602108,29259785,306997194,336256979,4.0625000000000005e-05
209,0.3282259995211875,0.20773617846750728,0.21861153187332777,0.767592738598334,1.3030131287564837,1.2586924024219142,0.8132410700364548,0.9119217147905886,0.935643380578675,0.9570411398278973,0.7578984202489151,0.860672067914683,0.8871925263816957,0.9139422451691096,0.7624813934228171,0.8649160959419985,0.8912047839423625,0.9175113022851735,0.10499503518542504,29394472,308488948,337883420,4.0820312500000004e-05
210,0.3218650594341202,0.24963307147691582,0.2558769144890626,0.8377723553130934,1.18705932359613,1.1592060875583459,0.8033017077798862,0.9017685009487666,0.9258368121442125,0.9482049335863377,0.7753411681702672,0.8716012203008944,0.8967166850669924,0.9214610947431685,0.7775569617207613,0.8739918918268652,0.8990243726391262,0.9235804682048938,0.10549740377482898,29526222,310019718,339545940,4.1015625e-05
211,0.3442240373395566,0.232131049466293,0.24200364272498867,0.774664774665603,1.2811818152922647,1.2378728855011223,0.8168775069423018,0.9084938511041566,0.9316495496686795,0.9527556162853911,0.7602915603572407,0.8600982746295925,0.8867383869824691,0.9136154126080192,0.7651032956790791,0.8642135491596977,0.8905573675047305,0.9169436647961354,0.10599977236423293,29662344,311484389,341146733,4.12109375e-05
212,0.3311923583662714,0.2262082076537906,0.23516202797634989,0.7884112783855339,1.2598764336926582,1.2211194908406868,0.8110370812179049,0.9083952808367641,0.9324493388225368,0.9534702724720328,0.76214742436945,0.8623791631517775,0.8888024574847464,0.9155678640812692,0.7661602553807816,0.8661561359507436,0.8923849649161875,0.9186788689358557,0.10650214095363687,29799826,313021896,342821722,4.140625e-05
213,0.3422200678623364,0.2210229200983354,0.23250238612365756,0.7977862959987116,1.2626665393307146,1.2223167803850459,0.8075911171888935,0.9070173613175575,0.9310824068018313,0.9530070158749033,0.7618286295549628,0.8625864382142974,0.8892733735590089,0.9159093066383699,0.7658107917586632,0.8664527302758797,0.8929115138909908,0.9191374767664303,0.10700450954304082,29934378,314433598,344367976,4.16015625e-05
214,0.40573613766730404,0.22485806153771393,0.2424038059772609,0.7213732852176193,1.2230422050223755,1.1778713340605889,0.8293190185773306,0.9162474354290211,0.9373752845619854,0.956844945335994,0.7710543337197594,0.8676705433925992,0.8929821426840129,0.9181850163642432,0.7762817983188828,0.8720288263572556,0.8969650626668163,0.9216535567090245,0.10750687813244476,30076702,315877600,345954302,4.1796875000000005e-05
215,0.3155225913872701,0.232518745872023,0.24046409930878826,0.8484713523130519,1.2498714787904042,1.2138215747854941,0.7985017898359432,0.899617154782801,0.9248821748925408,0.9484541069478806,0.7660571862622755,0.8635559654929196,0.8897089143291195,0.9159574900982042,0.7689567474027073,0.866778739440682,0.8928523344445913,0.9188616996441422,0.10800924672184872,30221408,317352080,347573488,4.1992187500000003e-05
216,0.336005772468532,0.2289488455637466,0.2382981638805152,0.8157478981603302,1.2461964019963099,1.2112507236947323,0.8053521617852162,0.9033298465829847,0.9278170037192004,0.9510256857275686,0.7651009716276538,0.864980149783269,0.8909597245594544,0.9175878612742643,0.7683583138902949,0.868083613001529,0.893942413335191,0.9202938294291477,0.10851161531125267,30359072,318915539,349274611,4.21875e-05
217,0.3103284902084649,0.23178112260896833,0.2390931932389219,0.8653447216714433,1.2683590508924734,1.2328062462068752,0.7957605595834338,0.8977880563556135,0.9236460890168982,0.947255288659355,0.7626284233431111,0.8619786389257916,0.8885977607240357,0.9149848897659125,0.765535550333795,0.8651206797279843,0.8916730209613918,0.9178164049734676,0.10901398390065661,30500034,320381102,350881136,4.23828125e-05
218,0.3481946368897221,0.23728100911002104,0.24717582448851835,0.8467320688298465,1.2786402070145726,1.2417844152445392,0.8031949382601694,0.8965991435513406,0.9201479190862648,0.943254932417508,0.761912428097238,0.8613454893061864,0.8879996953881363,0.9149692014693515,0.7654510319824789,0.8643673190686811,0.8907553376403349,0.9173937632761551,0.10951635249006056,30640381,321878089,352518470,4.2578125e-05
219,0.35871156661786235,0.25873170886628716,0.26831798729088313,0.7865000182511632,1.2327503412185505,1.1915931323678808,0.8135537145442147,0.9062704666221043,0.9292606021322423,0.9508193400717049,0.7694381933156627,0.8666531441274262,0.8921607190336136,0.9179101920657414,0.7735030319167798,0.8703035151819803,0.8955791312549031,0.9209424666806437,0.1100187210794645,30788488,323337381,354125869,4.27734375e-05
220,0.3630246715796219,0.24589507408890668,0.256043045232822,0.7989151055460972,1.2106053176815759,1.177638106078885,0.8111591465753829,0.9060996842446956,0.9294936111193083,0.9517956738572314,0.7739153709859298,0.871136730523807,0.8960646439084489,0.9211833795127374,0.7768898504664417,0.8739290518385752,0.898734453170525,0.9236282347922562,0.11052108966886845,30924036,324899044,355823080,4.2968750000000004e-05
221,0.362863458595477,0.24765329948443107,0.25760448082722964,0.757785766285078,1.2091768568054309,1.1731839053154467,0.8189187128259875,0.9111483910324844,0.9338493213359769,0.9540109806313863,0.7738858642455411,0.8701753411321513,0.8954150198674096,0.9207281101358179,0.7774799107088519,0.873445377332999,0.8984824399755593,0.9233843974186386,0.1110234582582724,31055176,326411068,357466244,4.31640625e-05
222,0.3490613058647616,0.22438942736895803,0.23551679454886945,0.8195530688517446,1.2700054137600525,1.2308498070853788,0.8107688343663665,0.9019310325083382,0.9244048726720967,0.9465709500565425,0.7649504681626857,0.862369790867092,0.8883150714747244,0.9147461523188433,0.7689381882104799,0.8658129332023539,0.8914560831623936,0.9175159670126161,0.11152582684767635,31194894,327876691,359071585,4.3359375e-05
223,0.3395729965418734,0.2362128653087513,0.24558592837355228,0.7300315339981607,1.2492797376957812,1.2026963998473976,0.8236974974625525,0.9157761357098065,0.9374010072212202,0.9579591810347614,0.7665779068110573,0.8652241175752148,0.8908501862557505,0.917154358181004,0.771694807770825,0.8697526806682052,0.8950203131379527,0.9208097456731423,0.1120281954370803,31349577,329448723,360798300,4.35546875e-05
224,0.34687190429017756,0.23542643077401254,0.2464622118384669,0.8004766424626022,1.2626833139315057,1.2176838832099346,0.8065741560869993,0.9050880818817045,0.930498966637142,0.9534297805334121,0.7634546301106192,0.8628815136454445,0.8889201499301588,0.9150842240958373,0.7676581352272378,0.8669960191164281,0.8929734590705813,0.9188223389993553,0.11253056402648424,31501992,330859780,362361772,4.375e-05
225,0.32891109579600275,0.2167309565556205,0.22624207830851323,0.8416290645962987,1.297732237969699,1.2609136103337553,0.8023819258317055,0.9010963218704099,0.9260815578673208,0.9490301185663017,0.7603264890800574,0.8609465765671224,0.8876536436781762,0.9141754018679671,0.7637182537162509,0.8641846474751965,0.8907528491663776,0.9169864295170217,0.11303293261588819,31634070,332365374,363999444,4.3945312500000005e-05
226,0.3259071117561684,0.2261457262531261,0.2358860047498021,0.8022639365153439,1.2677045847317292,1.225643361461953,0.8077840287750827,0.9058485619046365,0.9302164718902752,0.9527398252941409,0.7651873693296124,0.8628291512230551,0.8885540306017055,0.9143545655855152,0.7690550075246255,0.8667351738559339,0.8923368448252349,0.9178398223757719,0.11353530120529214,31785868,333885420,365671288,4.4140625000000004e-05
227,0.3521536670547148,0.23369288893408321,0.2440872757458441,0.8105645657308423,1.2544016922318022,1.216700591843946,0.8059199020636586,0.9033753060510669,0.9281290078115891,0.952000991022502,0.7642684479545329,0.863598619747938,0.8895613824663702,0.915789998845006,0.7678399043264896,0.8670093217940282,0.8928684120584113,0.9188949559590688,0.11403766979469608,31923100,335348631,367271731,4.43359375e-05
228,0.3134975711311589,0.21739412045695594,0.2258121900780503,0.8744938066365345,1.276155958474738,1.24180423348396,0.7941936104553494,0.8920423009465169,0.9189133185817786,0.9438232181577331,0.7620815119665784,0.8624031878613496,0.8885686494244331,0.9148633897159117,0.764825045807637,0.8649354393676333,0.8911611809202499,0.917337605762215,0.11454003838410004,32058227,336795118,368853345,4.453125e-05
229,0.3686440677966102,0.2289337006768072,0.24208121009063063,0.756817135846782,1.2587393166945806,1.2140977053983406,0.8194429494079656,0.9116052206673843,0.9338199677072121,0.9541846071044133,0.767775999156802,0.8660019894204989,0.8912175648702595,0.9172572347055065,0.7723838552322896,0.8700690598618803,0.8950170099659801,0.9205505588988822,0.11504240697350399,32206867,338313148,370520015,4.47265625e-05
230,0.2830800751237835,0.20753899480069324,0.2142301311133624,0.8948147557619951,1.2962770105241155,1.264444114209842,0.787682606916801,0.8943226396476619,0.9209886645327429,0.9461384804216505,0.7551364994713526,0.8587416592924814,0.885323482858408,0.9126059988446916,0.7577317477274618,0.8615789103330924,0.8881674481682158,0.9152799012301452,0.11554477556290793,32331520,339751725,372083245,4.4921875e-05
