iter_num,completion_exact_match,context_exact_match,full_exact_match,completion_cross_entropy,context_cross_entropy,full_cross_entropy,completion_top_1_accuracy,completion_top_3_accuracy,completion_top_5_accuracy,completion_top_10_accuracy,context_top_1_accuracy,context_top_3_accuracy,context_top_5_accuracy,context_top_10_accuracy,full_top_1_accuracy,full_top_3_accuracy,full_top_5_accuracy,full_top_10_accuracy,epoch,num_completion_tokens,num_context_tokens,num_full_tokens,learning_rate
120,0.47898883782009194,0.39440007921668674,0.39976053118537064,0.6104761883864911,0.7381662776482871,0.7297348707662952,0.8545231811616669,0.9296662910897528,0.9483821205223796,0.965199900182243,0.8254074230789267,0.9136148253202453,0.9352200228150546,0.9552958887186679,0.827319706673355,0.9146690638727958,0.9360844915828762,0.9559463707905068,0.0602842307284737,16933773,222563242,239497015,2.34375e-05
121,0.45210698773146385,0.4181034228516489,0.4202769925273377,0.6462828374583071,0.7136911073305935,0.7085265365372576,0.8468970089778024,0.9257555358604685,0.9448003842797124,0.9617411659641835,0.8316139004611328,0.9165034361766095,0.937209237286039,0.9565516469875772,0.8327393713352761,0.9171847745775961,0.9377682606570633,0.9569338108943907,0.06078659931787765,17081582,224422576,241504158,2.3632812500000003e-05
122,0.44540208348947014,0.39480925344887696,0.3984423084666402,0.6575615758216432,0.7449022042497506,0.7382022302698251,0.8447388889646985,0.9245664069429472,0.9433429308297968,0.9610550878102698,0.8243237714450328,0.9127066460195788,0.9342683930860278,0.9544222822654183,0.8258734424500878,0.9136068969053317,0.9349572232145955,0.9549257653546105,0.0612889679072816,17228148,226206847,243434995,2.3828125e-05
123,0.4596935910804524,0.4014203051025776,0.40509186065529085,0.7113876703097808,0.7238409906665364,0.7227717992781965,0.8379457011075206,0.9137735796945342,0.9327547159389068,0.9507829977628636,0.8285764493660137,0.9161189012940103,0.9370647990943589,0.9569407931217563,0.8292510854644465,0.9159500256295395,0.9367544501183532,0.9564973990119079,0.06179133649668554,17372976,228073370,245446346,2.40234375e-05
124,0.4643450870592353,0.4151464308360502,0.41789264833146883,0.6305774674049945,0.710575630506802,0.7056402863868159,0.8520053371006985,0.9273761871124715,0.9456086649399577,0.9626638411427675,0.8325251145659254,0.9175810327770446,0.9377464134747516,0.9565852138319922,0.833741860905186,0.9181928439695938,0.938237494399087,0.9569648885258986,0.062293705086089494,17500386,229985806,247486192,2.4218750000000003e-05
125,0.474067046173308,0.41172898881808345,0.41588952253158895,0.6159948676685614,0.7067028388741722,0.7003093510426709,0.8549541585273694,0.9292344545363809,0.9461736985441946,0.9628348994054154,0.8328032450621126,0.9181134345000763,0.9384932981697138,0.9573997798432563,0.8343863560860979,0.9189082463910193,0.9390422112662564,0.9577882242163982,0.06279607367549343,17640652,231808144,249448796,2.44140625e-05
126,0.40904707635662313,0.40699288858787674,0.40689486837985983,0.6967311729211797,0.7294785189358316,0.7274007123072128,0.8332337953447246,0.9189476378471872,0.9405486740764296,0.9590860085783648,0.8272112552263959,0.914874784155288,0.9363011938052308,0.956417506379468,0.8275884515221099,0.9151298700983261,0.9365672167445448,0.95658463671397,0.06329844226489739,17769581,233737772,251507353,2.4609375e-05
127,0.46522088353413654,0.4116388632351738,0.41507818804388125,0.638256013236682,0.7236876131985711,0.717867744928614,0.8483780953148231,0.925565963804683,0.9440957396163677,0.961578180273479,0.8289439816080487,0.9154392309401734,0.9365224013348447,0.9560910282215624,0.8302621447484115,0.9161260997213129,0.9370360802976637,0.956463206839509,0.06380081085430134,17906118,235614245,253520363,2.4804687500000002e-05
128,0.4210479415433969,0.3811702725564443,0.38333813994723404,0.7159065768403691,0.7438207317116016,0.7421052989916466,0.8322182738424471,0.9165258635712716,0.936528742773581,0.9555087474712269,0.8218707840851287,0.9138592162202865,0.9362034992159254,0.9567210832340733,0.8225431861095451,0.9140325006708402,0.9362246342382086,0.9566423030622319,0.06430317944370528,18038099,237513299,255551398,2.5e-05
129,0.41236027863275554,0.40460825680483165,0.4048755484027426,0.6958944761716451,0.7125562689438559,0.7113323113336327,0.8357245076602329,0.9197146572327273,0.9399748654283411,0.9590582526387668,0.8310564366077173,0.9174301606760916,0.9382596901246805,0.9575921192202689,0.8313813304427006,0.9175891597227945,0.9383790648890759,0.9576941608780701,0.06480554803310923,18175758,239353523,257529281,2.51953125e-05
130,0.47080346475507767,0.4118621236595194,0.41588499239525206,0.6118807123780324,0.7114334885051609,0.7043176395194365,0.8547722701347368,0.930392913233957,0.9479307304438872,0.9636913454385143,0.8312379648205962,0.9177585101448871,0.9385948553521246,0.9579102602205309,0.8329412327761169,0.91867291036327,0.939270528445861,0.9583286595345744,0.06530791662251317,18320930,241214214,259535144,2.5390625000000002e-05
131,0.41414927484966396,0.3986204192651221,0.3996265120057772,0.715964244722307,0.7186620589252131,0.718380531466933,0.8318203885109298,0.9146300101749696,0.9355851272536228,0.955489495840233,0.8289266945696214,0.9167413271287146,0.9381020196212152,0.9578062527579797,0.8291503890937563,0.9165781135854564,0.9379074534190229,0.9576271578547997,0.06581028521191712,18471299,243009006,261480305,2.55859375e-05
132,0.439377638003807,0.4015053941320351,0.4037877868155882,0.6070324291011862,0.7350492546235173,0.7264961148556758,0.8539553903900543,0.9302573746147589,0.9483459819263172,0.964874969218026,0.825228805738056,0.9142651045112907,0.9360203953836256,0.9562496875707165,0.8271589648761449,0.9153396362265271,0.9368485600884063,0.9568292262242608,0.06631265380132108,18605306,244869427,263474733,2.578125e-05
133,0.4825726141078838,0.41085890131318364,0.4155290829456175,0.5489367405596254,0.6906833674160164,0.6803345604335315,0.869326227529873,0.9368290352058148,0.9528031418068179,0.9675565197374387,0.8363760682639522,0.9203822247874404,0.9401646476505299,0.9587342397589861,0.8387702544551058,0.92157726381819,0.9410829712295378,0.9593752740170738,0.06681502239072502,18748663,246699031,265447694,2.5976562500000002e-05
134,0.42440383512251084,0.3710779184856466,0.3744835434664394,0.6746512599720775,0.774398633438397,0.767266622378861,0.8396788360273229,0.9200896664998344,0.9402857767219563,0.9594667944931234,0.8179107576556468,0.9088540229539637,0.9312462947734792,0.9523359660362204,0.819476644537343,0.9096622590571002,0.9318965499755584,0.9528489222350008,0.06731739098012897,18890522,248529216,267419738,2.6171875e-05
135,0.43273701631334227,0.4330297777355623,0.43279063471982054,0.6683162613368168,0.6549754964328518,0.6558173639283468,0.842644229428659,0.9223015364024203,0.9417923765440704,0.959610183197167,0.8436836201471916,0.9249880988208257,0.9439528330278242,0.9616984487428525,0.8436079719858225,0.9247925674352436,0.9437955922926512,0.9615464621547822,0.06781975956953291,19033974,250356766,269390740,2.63671875e-05
136,0.46076562041654445,0.3986671440616302,0.4029452572144874,0.5989696789439549,0.7045877566235522,0.6964223333187699,0.8566279250362394,0.9319346655622283,0.9500284738041003,0.9661032304825016,0.832821143208359,0.9194380050987787,0.939880440574922,0.9586940845670259,0.8346475926539167,0.9203967452905363,0.9406589947616634,0.9592625121078509,0.06832212815893686,19188502,252216427,271404929,2.6562500000000002e-05
137,0.46647713811892916,0.40481658198779197,0.4088848042608084,0.7075413125387098,0.7195982751325948,0.7187673604804422,0.8385589429495561,0.9143899249879568,0.9332530452136811,0.9521781019888514,0.8297653966183366,0.9164556989800592,0.9375319880040528,0.9569614948086864,0.8304145948272051,0.9163031897732972,0.9372160879233882,0.9566083528641302,0.0688244967483408,19333812,254039376,273373188,2.67578125e-05
138,0.432356608478803,0.4086502121783846,0.4100640206282543,0.6804635920623313,0.7096682428028015,0.7074012372947508,0.836975697569757,0.9215553555355536,0.9426966696669667,0.9614833483348335,0.8308978919378361,0.9178064871016077,0.9385639802513378,0.9581499975414137,0.8313221400811849,0.9180681687954755,0.9388524537428903,0.9583826749205341,0.06932686533774476,19472687,255890033,275362720,2.6953125000000003e-05
139,0.3660979964292799,0.39411974422669976,0.39235831611008376,0.7678045361100208,0.7349437142740413,0.7367581256995096,0.8186586059008939,0.9104617716460841,0.9329130711862071,0.9546065209528238,0.8263117148408039,0.9146177011685284,0.9361043586558295,0.9560032103235253,0.8258712336752113,0.9143785031256754,0.9359206814031734,0.9559228226840957,0.06982923392714871,19588805,257791399,277380204,2.7148437500000002e-05
140,0.4527342447482494,0.3972260862449881,0.40062634587846924,0.6525022792354389,0.729957443319734,0.7247175479316891,0.8463453531249775,0.9242154181429819,0.9428115776788356,0.9606861167437598,0.8269217134144724,0.9155530201465786,0.9367853263325736,0.9566585787360854,0.8282769086077537,0.9161573991559703,0.9372057803247027,0.9569395816907379,0.07033160251655265,19727382,259639008,279366390,2.734375e-05
141,0.46736204576043067,0.39806563854569044,0.40234163881627566,0.6093013594554295,0.752485886406532,0.7434650906180192,0.8541454311656134,0.9307422101648136,0.9492386582822374,0.9655475230911571,0.8228912055338075,0.91154549387228,0.933241309207456,0.953808754616301,0.8248797006059119,0.912766851144029,0.9342591123735522,0.9545556130904098,0.0708339711059566,19854920,261516052,281370972,2.7539062500000003e-05
142,0.47608625162127105,0.392352980907781,0.39754467459828413,0.6105729209933439,0.7498657503010719,0.7408790976968606,0.855196328858263,0.9297255554235476,0.9475837590590471,0.9642538909350125,0.8229234477129701,0.9124366359117805,0.9343933283076743,0.9549519453820653,0.8250338316676062,0.9135671906387156,0.935255875202298,0.9555602169693915,0.07133633969536055,19989592,263440841,283430433,2.7734375e-05
143,0.44421217663966556,0.4152067768692276,0.41674938238927123,0.6260951251614891,0.697647968217658,0.6928632873630424,0.8488560733759091,0.9274629440579917,0.9470098050853494,0.9643883098691864,0.8343659921716547,0.9192384909320857,0.9396101399726294,0.9586446224329295,0.8352927124055317,0.9197644898562403,0.9400833891758056,0.9590119627734847,0.07183870828476449,20115955,265290274,285406229,2.79296875e-05
144,0.4367294520547945,0.4093902783950867,0.410829180127383,0.6719883187653728,0.7001136742963058,0.6983456080517577,0.8398586827097826,0.9226436673560193,0.9424390549602055,0.96091840571536,0.8326210673021499,0.919332376953982,0.9399701687070382,0.958981434482996,0.8330859474059196,0.9195450648268534,0.9401287480225897,0.9591058483039556,0.07234107687416844,20243611,267150066,287393677,2.8125000000000003e-05
145,0.4414296038368044,0.4097851971231328,0.41219278224339256,0.680770001109171,0.6984595392714871,0.6968079767365615,0.838177195851187,0.9204492558156189,0.9412529988183761,0.959747204086748,0.8332173399787247,0.9193297419441514,0.9399530667394929,0.9591244557305489,0.8336362930633816,0.9194243059399263,0.9400628704451441,0.9591770585382723,0.0728434454635724,20411177,268966262,289377439,2.83203125e-05
146,0.4164842039411949,0.40596602935462733,0.40644499068096485,0.7130844339361785,0.7230903942080761,0.722008760718854,0.8311789385802928,0.9166330595235569,0.9375331649438584,0.9574073681008073,0.8295516363579956,0.9160593253657286,0.937047436007846,0.9564923425517268,0.8296660178454028,0.9160996525805813,0.9370815774214178,0.9565566588058837,0.07334581405297634,20552516,270835749,291388265,2.8515625e-05
147,0.43205046311082723,0.41493917365410476,0.4159175404873445,0.6476994683972209,0.6992995149147407,0.6954204521169531,0.845767691002531,0.9269222949049633,0.9456281681845908,0.96310708200997,0.833873304493386,0.9193165984702043,0.9396425950974352,0.9585809026145465,0.8347613693231906,0.9198844589062752,0.9400894930472236,0.9589188385586468,0.07384818264238029,20695145,272603436,293298581,2.8710937500000002e-05
148,0.40490656002460973,0.386094304430898,0.38714155522116017,0.6804308634084267,0.7449711766215614,0.7403118373933919,0.83773515783475,0.9209096274787824,0.9411876445885713,0.9602987768061275,0.8237310503359351,0.9135177726182045,0.9353127406520065,0.9554132035962564,0.8247368179997681,0.9140486517617091,0.9357346731748768,0.9557640829046444,0.07435055123178423,20842546,274508417,295350963,2.890625e-05
149,0.47310630171865053,0.4237599182781394,0.42694547525951654,0.623880106594376,0.7451805491534077,0.7366825989911656,0.852858428590664,0.9278004946530696,0.9453897341771255,0.962078960236413,0.827460907394502,0.9110260481877835,0.9313627069620324,0.950552139429981,0.829243160556107,0.9122031831536734,0.9323470437171405,0.9513610259613414,0.07485291982118818,20983655,276378144,297361799,2.91015625e-05
150,0.5189754009143023,0.4245484434458867,0.4313659304104488,0.5332302622277034,0.6756465962861699,0.6647028212907022,0.8720951167954762,0.9405653394503978,0.9558224362009295,0.969712529090509,0.8389347812331586,0.9226292167682335,0.9423834709012718,0.9605754943609146,0.8414422064108259,0.9239854601487768,0.9433996608578189,0.9612663930065918,0.07535528841059212,21133618,278211420,299345038,2.9296875000000002e-05
151,0.4515231289958631,0.39823190170000183,0.401920607447937,0.6306288002145145,0.7360405339596411,0.7278634633277672,0.8494560522621747,0.9284769463340892,0.9469347262714609,0.9636040924306231,0.8253393695183715,0.9139556089352792,0.9357994544430049,0.9559960120038022,0.8271657561600386,0.9150553280353756,0.9366427425492039,0.9565721814798404,0.07585765699999608,21281794,280019847,301301641,2.94921875e-05
152,0.46020573903627504,0.3847056301289915,0.3890448024866666,0.6235555320170214,0.7375908910001361,0.7300591126437379,0.8506199408968265,0.9286987665424643,0.9477948734421174,0.9648673390723371,0.823767045442103,0.9147618401084426,0.9367120554826813,0.9569935858551573,0.8254809042619711,0.9156513503041336,0.9374194050994406,0.957496120169175,0.07636002558940003,21406322,281846435,303252757,2.96875e-05
153,0.4773099606815203,0.41141616456411223,0.4156027511646304,0.577126877330237,0.6844734952650403,0.6768185349978875,0.8639598546658958,0.9335860262258103,0.9497041208928482,0.9647728976165493,0.8367164640483512,0.9213407452019166,0.9411166836329526,0.9598240125355093,0.8386092569733297,0.9221915123333569,0.9417133142329176,0.9601678469282038,0.07686239417880397,21546413,283722705,305269118,2.9882812500000002e-05
154,0.446064139941691,0.3970224184194581,0.3998376886869015,0.6101765743673808,0.7276393690367186,0.7196751355481631,0.85290020494344,0.9302900569611483,0.9486036860645755,0.9653492425844753,0.8270506895700198,0.915417167089558,0.9367442649035634,0.956591813406191,0.8287911928176953,0.9164185906268999,0.9375427851368486,0.9571814698738618,0.07736476276820792,21683524,285621932,307305456,3.0078125e-05
155,0.4125465178096757,0.37889864650762756,0.3806403883205774,0.6956687583301548,0.7531210903108835,0.7494119192137049,0.8341627371959079,0.9196266866811337,0.9402013411868362,0.9585814746528741,0.8213987770748226,0.9125278998825765,0.934598058052743,0.9550653174683958,0.8221700764111413,0.9129568646783337,0.9349366526990387,0.9552777914715307,0.07786713135761186,21806102,287527854,309333956,3.02734375e-05
156,0.47413725025665326,0.3975100285497452,0.4026523148951899,0.5787809439927354,0.7128823060597865,0.7036379703392214,0.8587954221976937,0.9354794202224997,0.9528785546228251,0.9678885758271124,0.828877753253233,0.917799362090505,0.9390828066907793,0.958502028223638,0.8310019277856348,0.9190546580590875,0.9400623140336504,0.9591684793901206,0.07836949994701581,21943810,289329677,311273487,3.0468750000000002e-05
157,0.4747869318181818,0.4238159860415788,0.4266757455204435,0.6145381772421242,0.6882937343354101,0.6836724646903389,0.857130081300813,0.9299512195121952,0.9472357723577236,0.9629430894308944,0.8375140424603768,0.9204908217102525,0.9402212064710198,0.9582792017000245,0.8387132849614845,0.9210691908302243,0.9406500476660533,0.9585643322726518,0.07887186853641975,22066810,291218591,313285401,3.0664062500000004e-05
158,0.5446115062573152,0.39845775324051846,0.4073212888260828,0.5006453100624272,0.7255437081187156,0.7106994295681476,0.8813529018516503,0.9431600876852039,0.9580308141975404,0.9714323471339065,0.8283138453244245,0.9162153712222649,0.9372401046430955,0.956682265911893,0.8318327208138687,0.9180030180723326,0.9386194639878782,0.9576608598514894,0.07937423712582371,22195452,293028935,315224387,3.0859375e-05
159,0.4379922042796914,0.3990599140935439,0.4015207817994254,0.6656799808543142,0.7533918933191351,0.7468610557065678,0.8423163543346494,0.922683923705722,0.9421328476894845,0.9602610799088027,0.8231597890198697,0.9110654165367131,0.9325145110941213,0.9528247987215333,0.8245691822017798,0.9119202172026415,0.9332221545466959,0.9533719032693416,0.07987660571522766,22339316,294840480,317179796,3.10546875e-05
160,0.4990505127231295,0.39864558490121604,0.405628595804257,0.6049150812498557,0.7167935592437551,0.7085846899784254,0.8593760314756869,0.929397552184418,0.9459671776184629,0.9607346087323907,0.8294262670508263,0.9171528787657721,0.9381074310952345,0.9575152971759348,0.8316693686624849,0.9180699493072952,0.9386960904864532,0.9577564090203646,0.0803789743046316,22490798,296711577,319202375,3.125e-05
161,0.5001499250374812,0.4273276805888793,0.43234123550787334,0.5546284879238501,0.6817525506752152,0.6726220181269331,0.8663333789891796,0.9383372140802629,0.9543487193535132,0.9689357622243528,0.838726810009452,0.9208688408704866,0.9405957946109937,0.9589158938228239,0.8407248121627442,0.9221330996529986,0.9415911509433869,0.9596410733500829,0.08088134289403555,22636818,298583128,321219946,3.14453125e-05
162,0.4313397928499833,0.3991149704593101,0.4009835992611879,0.6658329378351455,0.7278937698637227,0.7237646695658981,0.8421713740037463,0.9234069122562163,0.9426157858008595,0.960414294634003,0.827318671987037,0.9150278799537284,0.9361577221189631,0.9559222697358445,0.8283385192242801,0.9156032185644977,0.9366011591714613,0.9562307105284262,0.0813837114834395,22772953,300429616,323202569,3.1640625e-05
163,0.48017333006295476,0.4074663119541958,0.41202287394467446,0.6053034548462387,0.7235589921945864,0.715484354838951,0.8545863615506446,0.9311268668867212,0.9492961707544517,0.9657854615965304,0.8287571766837697,0.9157079013400761,0.9367878871607374,0.9564488681696337,0.8304998841519926,0.9167482263270589,0.9376318270429197,0.9570788125978716,0.08188608007284344,22908071,302297122,325205193,3.1835937500000004e-05
164,0.4838899144151703,0.4196960528765593,0.42360967429299473,0.6994380106250676,0.6901513620751984,0.6905654838516141,0.8401431359791802,0.9118195619171546,0.9308248391527507,0.949439745536037,0.8362076802063626,0.919940367016629,0.9399301429972419,0.9586125064568533,0.8364787327054484,0.9193810507280292,0.9393030198622212,0.9579807372502783,0.0823884486622474,23046401,304167228,327213629,3.203125e-05
165,0.4374956952958193,0.3955087542753089,0.39863240322046983,0.6652953915083324,0.7392146564230855,0.7333097077310844,0.8422090489696055,0.9229060411670906,0.94244884544691,0.9606648570350443,0.8243567223305097,0.9135782586702883,0.9353639733513087,0.9556653926741556,0.8258447543252314,0.9143557505387515,0.9359545135408254,0.9560821093899019,0.08289081725165134,23210707,305974146,329184853,3.22265625e-05
166,0.5300977252196765,0.43235859073934885,0.4386836818174229,0.5048127458010228,0.6700353915986603,0.658190680473721,0.8798185459615153,0.9435043841956646,0.9581537546973525,0.971062185516231,0.8406760593590141,0.9224355996500311,0.9419109636674726,0.9599636899065491,0.8434852257155541,0.9239476579236872,0.9430766714713946,0.9607602034441671,0.08339318584105529,23352010,307801737,331153747,3.2421875e-05
167,0.43851199867142737,0.41826182871061884,0.4193433914380652,0.6588219731665094,0.6747715873840029,0.673449434976197,0.8449924105318466,0.9234631326989317,0.9419040807986456,0.9592357989374745,0.8391403743131395,0.9228136729066315,0.9426559558629574,0.9606131133543581,0.8395363881934054,0.9228576225820629,0.9426050756307501,0.9605199089369225,0.08389555443045923,23489042,309689675,333178717,3.26171875e-05
168,0.49815586914688903,0.39501584422009917,0.40178669477938106,0.5682090586443159,0.7266530684584629,0.7155101646918095,0.8651326575709621,0.9347689719572873,0.9516772878262977,0.9671243032091584,0.8277683053384839,0.9158405062687809,0.9370917493007607,0.9566926574994637,0.8304068604404157,0.917177176028326,0.938121734963339,0.957429308086569,0.08439792301986318,23629328,311535967,335165295,3.2812500000000005e-05
169,0.458021163203831,0.38999664477783635,0.3946529419947141,0.5950507726886456,0.7320853065433778,0.7217341116923096,0.8593842955485967,0.9322777403685859,0.949157639429143,0.9643835437327981,0.827309396233509,0.9151023663630249,0.9361988236099505,0.9557973557846422,0.829770520223385,0.9164202418950704,0.937193160402085,0.9564561785274107,0.08490029160926713,23782291,313376513,337158804,3.3007812500000004e-05
170,0.4475399152818508,0.4319545851941117,0.4327437676718127,0.6347946599890274,0.7034365746393646,0.6987792980708818,0.8500033048625545,0.9279172756181929,0.9458296306632492,0.9624861379376188,0.8344462214899507,0.9172156021019909,0.9376004951413717,0.9566590400307211,0.8355050105439098,0.9179439400883999,0.9381605563305695,0.9570556225605181,0.08540266019867108,23918454,315241031,339159485,3.3203125e-05
171,0.4733129555607806,0.42745730561747525,0.4304476673701226,0.6329698460745603,0.6954704980923203,0.6910408794894014,0.8513462267728479,0.9267463741673285,0.9452350798863774,0.9622713060152689,0.8351895674857146,0.9188278713821164,0.9391357249674344,0.9579714087673058,0.8363507801170432,0.9193969906097975,0.939574098262864,0.9582804513056804,0.08590502878807503,24058215,317045850,341104065,3.33984375e-05
172,0.4596240863209189,0.412829486399176,0.4155435808512039,0.6349445213248884,0.7070239909399365,0.7021679556899442,0.8499621000405797,0.92705597709158,0.9458604822099888,0.9632638373134671,0.8321061904554748,0.9181075172923826,0.9386511941532171,0.9577853786923044,0.8332902612604699,0.9187009124340527,0.9391292603907356,0.9581486692252663,0.08640739737747898,24188822,318884810,343073632,3.359375e-05
173,0.47187891814436683,0.4191840934897805,0.42217435476080767,0.5828611552540217,0.6899554405814616,0.6830926974105825,0.863029900126774,0.9330339197922142,0.9500247364027087,0.9654617977180668,0.8368149433001074,0.9201672159055581,0.9400555956972833,0.9586141169760914,0.8385148493014453,0.921001555908442,0.9407020435333557,0.9590581540830566,0.08690976596688292,24318186,320750422,345068608,3.37890625e-05
174,0.4818674447686536,0.42425786573443147,0.42780588801913216,0.56678489696494,0.6660021987500647,0.658614488882732,0.8637307684552256,0.9330214613621546,0.9504029466524173,0.9656806404129615,0.8418138612841216,0.923446634818177,0.9427226272750008,0.9606730900297628,0.8434343760638311,0.9241545881715647,0.9432905026128313,0.9610433434301519,0.08741213455628687,24466965,322613828,347080793,3.3984375000000004e-05
175,0.4724827757948037,0.410147665259155,0.4141845113508292,0.5869945164045959,0.7214288162502441,0.7115153105092153,0.8608444740886814,0.9332497172519792,0.9504610967723226,0.9651422440042919,0.8289045398359683,0.9158873063986576,0.9369211317741041,0.95671208782265,0.8312144608003775,0.9171429694975685,0.9379003526065357,0.9573217632948393,0.08791450314569081,24604897,324383121,348988018,3.41796875e-05
176,0.48460369511317286,0.4128229080376709,0.4174840762587012,0.5392043361903054,0.6944379904588206,0.683384534876755,0.8702612632881489,0.9390643455762416,0.9549960627706845,0.9694021036053772,0.834560842875554,0.9197029254927505,0.9403846339882559,0.9592438885180563,0.8370960252832129,0.9210778317547967,0.9414222306543979,0.9599652505604346,0.08841687173509476,24747129,326243799,350990928,3.4375e-05
177,0.4003685180310608,0.40049587642666323,0.40024906328173643,0.6924932176361908,0.7201456760572607,0.7182085678701904,0.8353497948955324,0.9208153102105313,0.9406314344543583,0.9588673764185728,0.8275603362165604,0.9172429849470245,0.9385842089881661,0.9582984379975311,0.8280584762968278,0.9174714370727555,0.938715130159981,0.9583348219161583,0.08891924032449872,24872431,328077855,352950286,3.45703125e-05
178,0.48174497693690876,0.4165363141583329,0.42087753265523165,0.5945932030119802,0.6965756191376061,0.6891991871396003,0.8570673454768015,0.9320772563829713,0.9499377525542317,0.9663933343070364,0.8337414289089919,0.9193515345043997,0.939986104155963,0.9590825924745658,0.8354276681463515,0.9202714817010292,0.9407055125426296,0.9596110887373507,0.08942160891390266,25016212,329923011,354939223,3.4765625e-05
179,0.4515301902398677,0.41011848765200526,0.4125713298529944,0.6122567036125551,0.6965855848038921,0.6908136124571648,0.8540312946181415,0.929681808910516,0.9482575249861592,0.9653034762085142,0.8336145291791901,0.9196764199326087,0.940167802357363,0.9592199515502484,0.8350042568510013,0.9203574663976528,0.9407184533127325,0.9596340446927208,0.0899239775033066,25153488,331802484,356955972,3.49609375e-05
180,0.4737018145329877,0.4387243659308817,0.44066044764373186,0.6206205342978642,0.6780053770976563,0.6742454632972643,0.853036272454285,0.9280234085201484,0.9461711556036833,0.963205308388821,0.8389145375593591,0.9215004053281273,0.9412069980372483,0.9595509760343198,0.8398159991332369,0.9219168015264444,0.9415238852558594,0.9597842505023844,0.09042634609271055,25283697,333712048,358995745,3.5156250000000004e-05
181,0.4841287624169094,0.402233021986956,0.4080974820845997,0.566073773884598,0.7227967493321652,0.7101057282937868,0.8659614648622536,0.9362557799569601,0.9524741666509816,0.9674126497142176,0.8299220349682757,0.9147350161379086,0.9356428570264416,0.9548497118211199,0.8327940226510486,0.9164500090996178,0.9369841466658401,0.9558508542641209,0.0909287146821145,25443084,335552745,360995829,3.53515625e-05
182,0.4947886266989077,0.4128320162842252,0.41797526650586064,0.5662115067535826,0.6944502955042091,0.6857753187703493,0.8625263310815718,0.9349095663543255,0.9521101183990702,0.9676835911963391,0.8347357929176717,0.9196874201042674,0.940062916152555,0.9587016807812486,0.8366234123771308,0.9207213554425067,0.9408811994566941,0.9593117599665688,0.09143108327151844,25580754,337441926,363022680,3.5546875e-05
183,0.4663932367958483,0.40035825711472534,0.4044730205359865,0.6109022281909557,0.7434380603749079,0.7346033481063861,0.8512755292885464,0.9306875140270816,0.9485149996259445,0.9650407720505723,0.8246639246536868,0.9122458343015966,0.9336895458452978,0.9541110964855974,0.8264606954684889,0.9134909855189445,0.9346905355651874,0.9548490498085878,0.0919334518609224,25714424,339288015,365002439,3.57421875e-05
184,0.4725125668235857,0.4057297459792575,0.4101638775590133,0.6337467342007419,0.7322671814433203,0.7247872814553438,0.8516598232305658,0.9254297445890458,0.9437887118101469,0.9600946482009882,0.8269026768074017,0.9140774552942119,0.9352014269870367,0.955046288221104,0.8287113490120153,0.9149068146135512,0.9358287845631961,0.9554151040861649,0.09243582045032635,25858114,341111157,366969271,3.59375e-05
185,0.45377682061099145,0.38365057844724093,0.3882562277580071,0.648187796055139,0.7280958046817838,0.7225148285443157,0.8473282442748091,0.9238554934189542,0.9421066434185998,0.959485990913408,0.8266331644705858,0.9156199933925624,0.9368746387402396,0.9565363617242276,0.8281000222052752,0.9162037218452684,0.9372454808245894,0.9567454300840283,0.09293818903973029,25999201,342960588,368959789,3.6132812500000005e-05
186,0.5130013221683561,0.4435822295158833,0.4484891937840495,0.5514922171217718,0.6448998668264023,0.6378312232683375,0.8655520315334717,0.9378727958547058,0.9554145946722007,0.9700849680880222,0.8458867723962595,0.9258720109226297,0.9448693389022391,0.9622490374647708,0.847384384782869,0.9267859334922697,0.9456724153097692,0.9628457845851678,0.09344055762913424,26152435,344819481,370971916,3.6328125000000004e-05
187,0.49948849104859333,0.4298772509931727,0.43411719545371097,0.6050623565657975,0.6959391830770157,0.6897674682678758,0.8613546999035536,0.929111951925217,0.9455449217300986,0.9604124935084205,0.8361975144653652,0.9186472520275347,0.9384678224512869,0.9570229273532864,0.8379094595938611,0.9193593742979305,0.9389494186800865,0.9572535871495206,0.09394292621853818,26287225,346665442,372952667,3.65234375e-05
188,0.4610104126494408,0.39403565446279015,0.3985877620862454,0.6250386951852464,0.7151436921967839,0.7083159703148536,0.8528715216104203,0.9276535335593951,0.9454895311911298,0.962619086064912,0.8300547972490779,0.9176275030578945,0.9384839115958991,0.9576626736589695,0.8317797176992145,0.9183854604566801,0.9390135290955155,0.9580373732426137,0.09444529480794213,26435857,348482869,374918726,3.671875e-05
189,0.48321749449059165,0.42675860747976824,0.43018116306914184,0.5920610980489724,0.6978483167837878,0.690466927373942,0.8584029745812465,0.9325645616044184,0.9490175329240627,0.965470504243707,0.8340870624315925,0.9191991068269039,0.9396795439769794,0.958333584789723,0.8357981194317902,0.9201396043421581,0.9403366376223807,0.958835794039223,0.09494766339734607,26573826,350305584,376879410,3.69140625e-05
190,0.4663469489002811,0.4165606365326094,0.41959838917349257,0.5993130858575075,0.6828532282628818,0.6769754415406447,0.8580580990550859,0.9324956849896148,0.9493827341075973,0.9648728900330573,0.8367741676746918,0.9217306383292362,0.9420531847092335,0.9605948866025866,0.8382425360407362,0.9224733138102167,0.9425588468579017,0.9608900240372487,0.09545003198675003,26710558,352150776,378861334,3.7109375e-05
